gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,       log_posterior,                 weight 
      0.5428259202899105,23.23634983906914,33.89280083662637,       2.156135523972406,19.75876033371558,53.08748134910399, -53.84935454104884,    2.3060039572590196,  -51.54335058378982,  0.0006019968832873441
      0.5428259202899105,23.23634983906914,33.89280083662637,       2.156135523972406,19.75876033371558,53.08748134910399, -53.84935454104884,    2.3060039572590196,  -51.54335058378982,  0.0005990018739177535
      0.5428259202899105,23.23634983906914,33.89280083662637,       2.156135523972406,19.75876033371558,53.08748134910399, -53.84935454104884,    2.3060039572590196,  -51.54335058378982,  0.0005960217650922987
      0.5428259202899105,23.23634983906914,33.89280083662637,       2.156135523972406,19.75876033371558,53.08748134910399, -53.84935454104884,    2.3060039572590196,  -51.54335058378982,  0.0005930564826789025
   0.0005317588035027673, 18.1380640515396,24.99790777595023,       2.465049986704779,24.27509362107477,52.04193890247535, -53.84872853377258,    1880.9575181256976,   1827.108789591925,  0.0005902907160499726
  0.00024849343484661387,12.31727881867951,47.73080665557126,       3.104283290595852,24.62974101007791,51.01400325976171, -53.84608594558559,     4024.573321972089,  3970.7272360265038,  0.0005883151270846094
    0.003622938591634805,14.56619326385086,46.25009629201602,       2.473909878249238,21.46050358296076,50.97182518917862, -53.84066584449121,     276.4232495991612,  222.58258375466997,   0.000587754496150935
   0.0006622695875765765,11.80847221724957,37.98600999370012,      2.4289326543244854, 22.5195731604011,51.26786842435813,-53.840210794749936,     1510.370817942817,   1456.530607148067,  0.0005865487147617991
   0.0005561410743403144,14.96693330196846, 2.27961697136316,       2.495329783350857,21.36778868853426,50.85607681598931, -53.83765473389754,    1798.5056650632089,  1744.6680103293113,  0.0005845103740536068
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005833843158914592
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005815153874928709
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005786222761123076
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005757435583207024
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005728791625081598
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005700290174210609
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005671930521602579
      2.3083293541201453,21.26689316026682,49.90988382072166,      0.1584479676306985,14.74266872795388,93.83097586224267, -53.83409396063709,      6.74443385508061,  -47.08966010555648,  0.0005643711961793594
     0.09065598928237686,24.33022169576484, 8.22104557740038,       2.911086688644345,23.08349294877176,53.34793382748921, -53.83370462569982,    11.374225131578097,  -42.45947949412172,  0.0005616727186879121
   0.0013352924629755863,13.78844355242051,46.77684404611182,        3.07083961375888,24.31813777245541,50.96507300833426, -53.83182603996276,     749.2252502752158,   695.3934242352531,  0.0005595126685853734
    0.009450409830554752, 8.44256967649721, 8.25718044523265,       3.073248098181027,24.45401216405886,52.41733143710628, -53.82910784084223,    106.14090541348999,   52.31179757264776,  0.0005580103460646982
    0.009450409830554752, 8.44256967649721, 8.25718044523265,       3.073248098181027,24.45401216405886,52.41733143710628, -53.82910784084223,    106.14090541348999,   52.31179757264776,  0.0005559887932474681
    0.009450409830554752, 8.44256967649721, 8.25718044523265,       3.073248098181027,24.45401216405886,52.41733143710628, -53.82910784084223,    106.14090541348999,   52.31179757264776,  0.0005559887932476104
   0.0009486455027023855,12.68251380651808,14.59814309418236,       2.531891691856742,22.99630642326623,53.83121008632462,-53.828062726975844,    1054.5295114963567,  1000.7014487693808,  0.0005562794809207107
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005565995114295542
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,   0.000556628854265268
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654658
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654024
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654103
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654262
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654024
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542655053
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542652997
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542655291
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542653945
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542652997
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654183
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,   0.000556628854265442
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542653945
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654816
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654499
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,   0.000556628854265355
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654262
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654183
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542653471
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654183
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654183
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,   0.000556628854265442
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654737
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542653866
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542653392
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542654341
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,   0.000556628854265355
       2.846167408324808,24.30957798240436,47.49663435936917,    0.003171734555450696,15.93801340668059,91.30813201770862, -53.82795729089379,    315.63624584900793,  261.80828855811416,  0.0005566288542655132
  2.5948979699186586e-05,19.63664174856924,15.44653935259776,        2.64588921483949, 23.3217173510991,54.58165517970409, -53.82782628808513,     38537.53861900789,   38483.71079271981,   0.000556665316625388
   2.272239590228492e-05,12.63759232112462,34.94058319717654,       2.454336813915782,23.54499241531728,52.06862768057682,-53.827627802388754,    44009.851001618925,   43956.02337381653,  0.0005567570331387193
     0.03808862565229104,14.86399971129224,16.85549025768431,      2.8534489707796036,22.55611361901213,50.08499132238058, -53.82520042247357,     26.60501026434518, -27.220190158128393,  0.0005574889056463506
      0.2968587674241148,19.43899522027438,18.38511312159931,      2.6164215929078125,   23.68479144748,57.93026016473667,-53.823445952880874,     3.750806643340857, -50.072639309540016,  0.0005586555960027709
    7.19276819341682e-06,  7.5747392420273,24.59225430302096,      2.9582123602303207,23.61786329357624,53.10416183834963, -53.82134358046854,    139028.86963227074,  138975.04828869028,  0.0005597340525033681
   0.0009494986937811638,10.26756061703813,41.50320505409568,      2.5058516850716113, 23.4442799948395,53.43970643242215,  -53.8198341619142,    1053.5864020864797,   999.7665679245655,  0.0005607456368556024
   0.0015198299168052449, 15.0845466750299, 44.4351150756365,      2.8785195243887536,23.47127061338433,53.91088273694925,-53.818426594627695,     658.3157622266898,   604.4973356320621,  0.0005615640562416835
    0.023261641802182386,15.88797269008496,19.64189427763635,      2.4551449197710884,21.72794806342113, 52.6037929360168,  -53.8179089436478,    43.396534939436556, -10.421374004211245,  0.0005621047628113372
    0.012859526689711739,24.94919015829522,24.86094634850498,      2.7176219019339323,23.44505322197522,54.74269054878767,  -53.8140334794907,     78.13132850967763,  24.317295030186926,   0.000563341854064204
    0.012859526689711739,24.94919015829522,24.86094634850498,      2.7176219019339323,23.44505322197522,54.74269054878767,  -53.8140334794907,     78.13132850967763,  24.317295030186926,  0.0005644334582798618
    0.012859526689711739,24.94919015829522,24.86094634850498,      2.7176219019339323,23.44505322197522,54.74269054878767,  -53.8140334794907,     78.13132850967763,  24.317295030186926,  0.0005644334582797575
     0.05376045778581296,16.01891605178118,14.84849853467859,       3.029570835626692,24.14186226149368,52.43556658449224, -53.81137455631924,     18.93111183695645,  -34.88026271936279,  0.0005651848493832387
    0.008048098396205844,16.48664528417542, 5.16489190084959,       2.494067054665236,22.40533755966132,53.13920558867063,   -53.811304907778,     124.6539055528565,    70.8426006450785,  0.0005659559494896463
    0.008048098396205844,16.48664528417542, 5.16489190084959,       2.494067054665236,22.40533755966132,53.13920558867063,   -53.811304907778,     124.6539055528565,    70.8426006450785,  0.0005659756584928604
    0.008048098396205844,16.48664528417542, 5.16489190084959,       2.494067054665236,22.40533755966132,53.13920558867063,   -53.811304907778,     124.6539055528565,    70.8426006450785,  0.0005659756584929168
    0.008048098396205844,16.48664528417542, 5.16489190084959,       2.494067054665236,22.40533755966132,53.13920558867063,   -53.811304907778,     124.6539055528565,    70.8426006450785,  0.0005659756584928524
    0.008048098396205844,16.48664528417542, 5.16489190084959,       2.494067054665236,22.40533755966132,53.13920558867063,   -53.811304907778,     124.6539055528565,    70.8426006450785,  0.0005659756584928041
    0.008048098396205844,16.48664528417542, 5.16489190084959,       2.494067054665236,22.40533755966132,53.13920558867063,   -53.811304907778,     124.6539055528565,    70.8426006450785,   0.000565975658492965
    0.012902457465743209,16.69175016887878,33.23290002061814,       3.053107548664809,24.38088500190496, 51.0184988248637, -53.80833156714703,     77.83215025844669,   24.02381869129966,  0.0005668183298573815
   9.600930255323469e-05,10.67634291337137,23.64934608320364,       2.738086030009316,23.27626426127769,54.42509237927716, -53.80487579279366,     10416.02259146134,  10362.217715668547,   0.000568643552145762
  0.00011846158175413405,11.65618094957302, 2.83141200739644,      2.5111702944192764,24.93600587894627, 50.9215391689376, -53.79704989558924,     8441.953577236152,   8388.156527340563,  0.0005718637651700031
   0.0002730672487982702,12.99537539043113, 8.36776442119626,       2.631777972075598,21.55651328147088,52.09014224518241, -53.79609876450172,     3662.481539286475,   3608.685440521973,  0.0005743745800090463
   2.393577216554242e-05, 9.57922007671164,47.91313674985116,       2.501119390791424, 24.4702013330112,52.12196685282559,-53.792232885228195,     41778.87235505301,   41725.08012216778,  0.0005757606419279816
   2.393577216554242e-05, 9.57922007671164,47.91313674985116,       2.501119390791424, 24.4702013330112,52.12196685282559,-53.792232885228195,     41778.87235505301,   41725.08012216778,  0.0005768735511080521
   8.192434712049487e-05,13.58460136405364,  3.3550960467694,       2.814679543876608,24.59706764983142,54.91932682359003, -53.79011928515404,    12206.738793171737,  12152.948673886583,  0.0005774838358198782
  0.00017996726782644283, 3.79687613542462,45.29989989857559,       2.683784827374638,21.76872425915515,50.27385832962211, -53.78830562712167,     5556.938599681905,  5503.1502940547825,   0.000578618828731239
   1.875719749155568e-06, 9.60245955884844,41.25560552644784,       2.480666336197894,22.11770835702892,50.61142782595427, -53.78670866723644,     533129.0863603896,   533075.2996517223,  0.0005796063408699437
    0.004706658725690391,19.54133167226549,20.28817973576221,       2.529121683960055,22.75087395935878,53.38610400101077,-53.785099526352084,    212.86034188317797,  159.07524235682587,  0.0005805362269975723
      0.7780726774305633,22.54118807371165,14.90643690895916,      1.9241345262541056,18.19325980567573,55.78197400640595, -53.78451680726828,    1.8049411645850593,  -51.97957564268322,  0.0005811726393747632
       2.504330297363756,23.81008736392646, 42.4069723718652,     0.11921157731227185, 2.93197790727613,84.06999835314272,-53.783284188487954,     8.787755366627493,  -44.99552882186046,  0.0005817004769848195
      0.1259571315175902, 9.34856823167491,24.44945849198306,       2.350262205794655,22.09261635405702,52.05742395586948, -53.77982245963332,      8.36469350289854,  -45.41512895673478,  0.0005830681953959427
     0.14536950942821164,11.70708439510168, 25.2456240202157,      2.4536754227256687,22.96189272170564,55.73079887939222,-53.772759852352074,     7.286573499255407,  -46.48618635309667,  0.0005861472617417416
   0.0006173242559498839,20.03811880955647,35.09339700116858,      2.7058504135972115,23.01970093815689,54.03963261808632,-53.771200434583356,    1620.2637991710342,  1566.4925987364509,  0.0005886761129996437
     0.32331536379104925,18.78564639651607,17.34192646504122,        2.78272117744801,22.99375057975658,55.41179041801671, -53.77001483014585,    3.4523158724662144,  -50.31769895767963,  0.0005894845566139708
     0.12636953248012472,16.78208684135289, 4.85130625195642,      2.5428302666984783,22.66016522354402,55.18809517258759, -53.76900130046369,     8.306562414320476,  -45.46243888614322,  0.0005901330629885648
   2.186070859598184e-06,17.44789093686406,31.22990698430667,       2.809978417139816,22.64974955633432,52.83763606289867, -53.76734607926579,    457442.06944460294,  457388.30209852365,  0.0005909211741660346
    0.004623470200801888, 22.5409653293245,10.63000788408673,      2.7257197919239906, 24.5037955308387,54.76028936298538, -53.76432158880171,    216.65463272319244,  162.89031113439074,  0.0005923059378288501
    0.006809906986026578,15.69491948797148,32.00597113887124,        2.51484436187576, 24.7512707593971,50.88245439275496, -53.76273488765529,     147.2425227139624,    93.4797878263071,  0.0005936726394063084
    0.026937914328586006, 3.47145304427365, 3.30476173649347,       2.902969674907576,23.17914157464576,50.47938206420022,-53.762351401396586,     37.46687368905375, -16.295477712342837,  0.0005942575746419481
  2.0157503028418124e-06, 1.99185730994771,31.30940973375712,       2.668577769005443,22.54531660243222,53.48039498999129, -53.75576811079489,     496093.5657334226,   496039.8099653118,  0.0005963344337949637
    0.014543901669798135, 7.52210279190361,10.46250335761454,      2.4493150266900168,22.83501955258376,51.57786381178451,  -53.7549659990458,     69.16561795941297,  15.410651960367169,  0.0005985373950679569
   0.0061988871405156565,14.17388334583534,31.25822700775232,       2.880535455043643, 23.1256359803308,52.59051858041659, -53.75416447681095,    161.66643601493067,  107.91227153811971,  0.0005990175049051676
    0.002548195762354484, 9.85658810180626,48.15908944574638,      2.5486687993827406,21.77196445528678,51.56618929944462,-53.753258126494835,     392.8268892000225,   339.0736310735277,  0.0005995292595654709
     0.16377834729775548, 14.1159628780448,32.53279945001047,      2.3950463913052453,23.50894393956262,54.54438688488811, -53.75090550596949,     6.523341678614484, -47.227563827355006,  0.0006005073339276501
     0.16377834729775548, 14.1159628780448,32.53279945001047,      2.3950463913052453,23.50894393956262,54.54438688488811, -53.75090550596949,     6.523341678614484, -47.227563827355006,  0.0006012137165414494
   5.086277661098045e-05,12.51132609016111,39.32079803071168,      2.6890259450264233,23.80758304998531,54.34053270234582,  -53.7498680544745,    19661.115290521713,   19607.36542246724,  0.0006015257434045221
  1.3037785625823244e-06, 1.90462650898804,42.62262067927594,      2.5523930329519557, 21.8193013412339,50.87506589491568, -53.74809235993148,     767001.8049888012,   766948.0568964413,  0.0006023725849827423
   4.506322742144349e-06,19.95637727225208,48.76728601093659,      2.9954158372135558,23.95567305134362,51.66063001505835,-53.745627549023304,    221910.75997600236,  221857.01434845335,  0.0006036513425285221
   8.557502633795211e-06,10.25455673384373,32.43193051015004,       2.494604882902009,23.64566040799152,51.65515679200103, -53.74512112186211,    116856.92347377396,   116803.1783526521,  0.0006045483652118433
    0.017380921969407322, 1.53358465878332, 6.92757032706834,       2.676510409396131,22.86332761418926,52.72573276083011, -53.74253518941828,     57.90796805830436,   4.165432868886086,  0.0006054843153961106
   0.0008597803489849287,24.93125292351616, 4.51565302891306,      2.9992596223304733,24.55563141145742,53.11466402941799,-53.739103321551866,    1163.4211753934674,  1109.6820720719154,  0.0006073092873187869
    0.008665612307809866,22.00614443020879, 43.6301813214623,      2.8872356513214563,23.37825157103851,52.78639410841421, -53.73783339932296,     115.7450064692342,   62.00717306991124,  0.0006087379137622432
    0.000244293141025258,19.03007816685798, 9.29071522842381,      2.5271316680320424, 22.0445019126817,51.03228733618343,-53.737595118416245,    4093.8385087355155,   4040.100913617099,  0.0006091970186232249
   0.0011991599614779307,17.74753263433958,25.85043502585862,        2.50918309708084,23.15640355560957,52.39617071158371,-53.736625866954896,     834.3156381567511,   780.5790122897962,  0.0006095650094967397
    0.013030134798679538,17.29147977279836, 29.7421574898478,      2.5586652995989683,22.14288468021056,50.07282147526305, -53.73493282554224,       77.136005653421,  23.401072827878757,  0.0006103771171065555
   0.0005590020462688756,14.95064474330288, 6.84414951484955,      2.5905823441985167,23.68025106146802,53.64889121057824,-53.733589833572175,     1789.288230811897,  1735.5546409783249,  0.0006113043021743318
   0.0011139889710135907, 1.07310078388646,10.09688619841932,      2.5255964051642876, 22.3624743100009,50.39234625801159, -53.73300756368786,     898.0709015975244,   844.3378940338366,  0.0006118929339060713
    0.012031964119726879,18.39189956743111,17.08853919041011,      2.5753710717173575,21.83324540509782,50.61119905501305,-53.731431358791504,     83.50024353267709,  29.768812173885586,  0.0006125538323900492
    0.026954855180195685,24.58845474249978,16.43199685245918,      2.8546528164886933,  22.874023901576,  51.786091719848, -53.72376621325865,     37.44937310090029,  -16.27439311235836,  0.0006153951225041826
  0.00015418662878393405,12.35624910932647,43.78574298166896,      2.6782501154462848,22.46455011900017,  53.013507311841, -53.72264297875624,     6486.020077106659,   6432.297434127903,  0.0006181007935755666
   0.0023688996736469527,16.06499966819162, 2.95729190130815,       2.518971632022461,  22.980529260447,52.32024294937765,-53.719748324610066,    422.53390232537924,   368.8141540007692,  0.0006193443227877656
   0.0070346955449449204, 1.24857901636411, 1.23915556626611,      2.7599817824911956, 22.7437267346924,53.27352084055276,-53.719509365749886,    142.51488399916641,   88.79537463341653,  0.0006203148308299118
    0.003490018963895255,22.57740959626603, 0.81509631775729,      2.6016367452681184, 23.5019809314687,53.59181602364144, -53.71683803976315,    286.91576775544604,  233.19892971568288,  0.0006212186840056466
   0.0013124885845639293, 5.61633022050323,35.27717582549944,      2.6469995370605717,23.97435000904526,53.95363551708902, -53.71611005968866,     762.2891748491918,   708.5730647895032,  0.0006222749241821089
  2.5291620608746362e-05,23.34094041413718,48.60261700806762,      2.6167016428660497, 22.0063095601019,51.93037570782387, -53.71506508358772,     39539.16915519738,   39485.45409011379,  0.0006228268455995906
      0.7388661850438406,14.91037187002338,27.66240462335296,      1.9178080078680344, 19.5132539599778,59.36978432502071, -53.70572071614966,    1.8748536742304593, -51.830867041919205,  0.0006260773924697909
     0.06350374218590654,16.31358226515452,18.84881592641295,      2.4408171207833336,22.92498347232795,51.76975929765425,-53.704911942415166,    16.156802350129187,  -37.54810959228598,  0.0006292569830315817
  0.00021076352075276078,15.23399632157038, 1.94926736245325,      2.5365234341718406,22.84258108338482,52.28719261721067, -53.70451405753783,     4745.048326777498,   4691.343812719961,  0.0006296367077380768
    0.045984397682405496,20.60707470357174,12.15043921986585,        2.48049049567987,22.92452934761944,50.70823896973192, -53.70322630714101,     22.14965250462066, -31.553573802520347,  0.0006301677185073029
    0.039350764827469735,12.62714180100664,31.51619947071934,      2.7090007209429454, 24.0883017564691,54.47921888669926, -53.70088688110291,    25.781606485515752,  -27.91928039558716,  0.0006313119212526435
  0.00014657964126665125,20.26835509887618,18.41753604010836,       2.529886068157646,23.79344605888024,51.96249879670331,-53.699410023168866,    6822.6250970759265,   6768.925687052758,  0.0006325174438069802
  3.0342238960410147e-05,20.94129653109241, 24.4836256099852,      2.5199496916925486,23.23057617850425,50.74065181532089,-53.698815517605446,     32957.75378066815,   32904.05496515054,  0.0006331727252730739
  3.4985187678552018e-06, 22.7005252264124,  31.030130346569,      2.7920903532143164,23.98176503126714,54.00353466579017,-53.697110793280295,     285835.6119734767,  285781.91486268345,  0.0006339012509316127
    0.038886113492908096, 7.04345405086732, 4.57282207712849,      2.6778222912401026,24.78160584103896,54.36152247065444, -53.69703012287794,     26.08955878069692,  -27.60747134218102,  0.0006344671556023733
    0.038886113492908096, 7.04345405086732, 4.57282207712849,      2.6778222912401026,24.78160584103896,54.36152247065444, -53.69703012287794,     26.08955878069692,  -27.60747134218102,  0.0006344927469625358
  7.5648859591522895e-06,24.57058372235546, 1.79430094748729,      2.5397614212580506,22.76877545396218,52.11068872563976,-53.696461545922105,    132190.09301409108,  132136.39655254516,  0.0006346731772292949
    6.42231941973702e-05,12.61098720407008,32.13095737817241,         2.8724710420335,23.28646738420559,50.12049592952319, -53.69606418443763,    15571.046732682811,  15517.350668498373,  0.0006349797657454838
    0.006837316610808342, 6.33421754071422, 34.9233002186267,      2.5858930917639444,23.14240711021346,53.03487816983272, -53.69589379607947,    146.64292153229516,   92.94702773621569,  0.0006351600359326639
   5.791168909529147e-06, 8.24583784479077,14.20406276021697,      2.7980879751181402,22.79557862341144,50.24176750646247, -53.68965807346775,    172677.06836222042,  172623.37870414695,  0.0006372008452923995
     0.14221011354675633,19.64030856466573, 9.92728763650487,      2.4686308712822704,22.53316127331092,50.20296774599643,-53.689451252455555,     7.436931523717893,  -46.25251972873766,  0.0006392536482574246
    0.002562819239266079,13.69148657705724,42.55141181706754,       2.543846264317088,23.06927192311406,50.30997808284502, -53.68215631121995,     390.5883969669982,   336.9062406557782,  0.0006416601800749367
     0.44129357775904193,18.26796167881666,34.38516494270362,      2.2828465943383387,21.42445739433069,55.42888763301487, -53.67996902150385,     2.704114739281905, -50.975854282221945,  0.0006447056851257249
     0.44129357775904193,18.26796167881666,34.38516494270362,      2.2828465943383387,21.42445739433069,55.42888763301487, -53.67996902150385,     2.704114739281905, -50.975854282221945,  0.0006454107639020564
   4.713132076466979e-05,19.09656941259299, 4.46633448898106,       2.845836198283117,23.71366485068537,53.30289329376902, -53.67924105564215,    21217.664713763534,  21163.985472707893,  0.0006456457679306423
       0.618104285784954,23.50041953567953,35.88564125752004,       2.123264933221601,23.94377807947898,58.69215617218228, -53.67501652772346,      2.08882275517542, -51.586193772548036,  0.0006472479283977611
      0.1136959140781775,11.96609235681458,10.64612803464803,      2.7060925981201818,21.40366591454356,52.91037541194323, -53.67499032702332,      9.16492733385534, -44.510062993167985,  0.0006486235820324857
  1.9471209220427894e-06,10.62071442908072,38.21054236150149,      2.6507232392481055,22.22138623208554,51.15164866826468, -53.67492676035983,     513579.1635955516,  513525.48866879125,   0.000648652695572216
  1.9471209220427894e-06,10.62071442908072,38.21054236150149,      2.6507232392481055,22.22138623208554,51.15164866826468, -53.67492676035983,     513579.1635955516,  513525.48866879125,  0.0006486733119160186
  1.9471209220427894e-06,10.62071442908072,38.21054236150149,      2.6507232392481055,22.22138623208554,51.15164866826468, -53.67492676035983,     513579.1635955516,  513525.48866879125,  0.0006486733119160555
    0.005747972257667374, 7.11170714571934,10.70549133426642,      2.8349081027621343,23.00867916374387,52.16840616474853,-53.670739438042546,     174.3271408155095,  120.65640137746695,  0.0006500342614123983
    0.006872731239197072,20.86545758943094, 7.93843007254409,      2.6169013267006127,23.61473660063293,53.27889675707456,-53.665396791623415,    145.88469286442492,   92.21929607280151,  0.0006531399546785968
    0.022643595844676855,21.01213806953377,10.82487317564256,      2.5596248127348704,22.68978976613127,52.51544706091933, -53.66522594298655,      44.5532793493123,  -9.111946593674254,  0.0006549406463067374
  0.00019446785364191871,  5.4041647410666, 24.6446356659501,      2.5782785464230407,23.28445815207475,52.58093417308755,-53.665052354434195,     5142.625923689607,   5088.960871335173,  0.0006550534490547525
   0.0006285587461964608, 9.11909604025484, 26.7862576674255,      2.8123225141572243,23.85005739372601,53.52512682442087, -53.66266772394071,    1591.2967685376677,   1537.634100813727,  0.0006558923340040404
  3.4278446664457245e-05,23.36979129548804,25.88516212513488,      2.6111061700007316, 24.9380785754886,52.60528573722299,  -53.6604919682196,     29173.23348194431,  29119.572989976088,  0.0006573895232895208
    0.000910554384226709, 1.05906991971003, 7.25337821045645,      2.7467351134922087,24.36396665034249,  53.838854698997, -53.65734377280857,     1098.596109783152,  1044.9387660103434,  0.0006591422359397614
  0.00011156215760579331,19.79529050685438,48.66433294300827,      2.9438400232912905,24.70027354340054,53.15795590098399,  -53.6533930243009,     8963.952636588307,   8910.299243564006,    0.00066148647100864
  0.00011156215760579331,19.79529050685438,48.66433294300827,      2.9438400232912905,24.70027354340054,53.15795590098399,  -53.6533930243009,     8963.952636588307,   8910.299243564006,  0.0006627931526530338
   0.0007746294945301874,22.56134394384181,12.03884987033164,      2.5668781521609016,24.29276758347737,51.60014978146909,  -53.6531556988057,      1291.32932052916,  1237.6761648303543,   0.000662871810843064
