  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,       log_posterior,                 weight 
50.38355328932478,    0.6501351150002722, 4.85656637987974,-35.295374479716656,    1.5381418061068448,  -33.75723267360981,  3.427986183026217e-05
 49.1047199144114,    0.6897339177177823, 4.62123192491439,-35.294670056809814,    1.4498344569001882,  -33.84483559990962,  3.412473021401654e-05
49.63883060937432,    0.6452447263421397,  4.3395382951928, -35.29458470299812,    1.5497995708836714,  -33.74478513211445, 3.3968364425232745e-05
50.19324727771883,    0.7337503098926415, 4.69931241025318, -35.29400139551576,    1.3628614346293288, -33.931139960886426,  3.381067104814708e-05
50.19324727771883,    0.7337503098926415, 4.69931241025318, -35.29400139551576,    1.3628614346293288, -33.931139960886426,  3.365227070305539e-05
49.12677102062737,    0.6654218778848566, 4.54665829273213, -35.29372322644606,     1.502806014101385, -33.790917212344674, 3.3489504342805485e-05
49.60544735273209,    0.6221109771674292, 4.41950034569526, -35.29345284835338,     1.607430244284002,  -33.68602260406938, 3.3332030717367084e-05
50.03962159195424,    0.6453213268284783, 5.06828497476111,  -35.2928603263882,    1.5496156076456353,  -33.74324471874257, 3.3180513516906634e-05
50.16845853662036,    0.7445043325358648, 4.76776884883652,-35.292459440437725,    1.3431755280642739,  -33.94928391237345, 3.3031838520455385e-05
 50.4292568066622,    0.6597300292050031, 4.77168842496838, -35.29237179601961,    1.5157715364344315,  -33.77660025958518,  3.287552975331951e-05
49.17584993160717,    0.7149406814468793, 4.68992382220718,-35.292371454150214,    1.3987174404122937,  -33.89365401373792, 3.2713409006440244e-05
49.43003846626968,    0.7481620477206011, 4.76487018221032,  -35.2921349967225,    1.3366088309967936,  -33.95552616572571,  3.255451016968731e-05
 49.0734929031636,    0.6845598163043113, 4.75710756970333,-35.291484840380846,     1.460792725752784, -33.830692114628064, 3.2406911941013285e-05
49.68221250705507,     0.643565626805265,  5.0644529856755,  -35.2914592378019,    1.5538430866236859, -33.737616151178216,   3.22565788166465e-05
49.78704790886714,    0.6953644984795765, 4.42320501482284, -35.29145137801461,    1.4380947002421218,  -33.85335667777248,  3.209663533283045e-05
49.14808172441284,    0.7199307083277589, 4.84172455481198, -35.29113626112503,    1.3890225662449942, -33.902113694880036,  3.194210883770004e-05
50.04032506576049,    0.6492337334709039, 4.42481072791422,  -35.2909531006261,     1.540277327633371,  -33.75067577299273,  3.179111202169306e-05
49.54760446873762,    0.7120442080623065, 5.32177461100745, -35.29078564118729,    1.4044071824154158,  -33.88637845877187, 3.1638493320624264e-05
 49.1029072681916,    0.6932984943102772, 4.90439318266823, -35.29051432233286,    1.4423801698788377,  -33.84813415245402,  3.148799542726444e-05
 49.1029072681916,    0.6932984943102772, 4.90439318266823, -35.29051432233286,    1.4423801698788377,  -33.84813415245402,  3.133558912503695e-05
 49.1029072681916,    0.6932984943102772, 4.90439318266823, -35.29051432233286,    1.4423801698788377,  -33.84813415245402, 3.1179690671678684e-05
50.25491340963584,    0.6733502812877653,  5.1525814713731,-35.288403182046764,     1.485111134263619, -33.803292047783145,  3.105735103281242e-05
49.34034801017258,    0.6276242768308445, 4.57897284815673, -35.28811816196176,    1.5933099418165386,  -33.69480822014523, 3.0939866189982624e-05
49.41062207695388,    0.6255092727466045, 4.50068084585386,-35.288084726247575,    1.5986973232371293,  -33.68938740301044,    3.0790838569375e-05
49.60987234336751,    0.7584478847259531, 4.81445047834626,-35.287834782294425,    1.3184821530108504,  -33.96935262928358, 3.0641991903919996e-05
50.20802389798984,    0.6582599716914255, 5.08154164862726, -35.28773200426396,    1.5191566296070833, -33.768575374656876, 3.0494921625577422e-05
50.20802389798984,    0.6582599716914255, 5.08154164862726, -35.28773200426396,    1.5191566296070833, -33.768575374656876, 3.0344764905042903e-05
50.20802389798984,    0.6582599716914255, 5.08154164862726, -35.28773200426396,    1.5191566296070833, -33.768575374656876,  3.019379592541573e-05
49.25429131785902,    0.6434340013096828, 4.80482839687765,  -35.2875759025175,    1.5541609519617274, -33.733414950555776, 3.0045923145773123e-05
49.59498065339156,    0.6453817935897431, 5.04398167454704,-35.287286866578064,    1.5494704218998792,  -33.73781644467819, 2.9903095919065508e-05
49.78593692507678,    0.7347304977359322, 5.36587929401944, -35.28726909604104,    1.3610432710789795,  -33.92622582496206, 2.9758888747802737e-05
49.78593692507678,    0.7347304977359322, 5.36587929401944, -35.28726909604104,    1.3610432710789795,  -33.92622582496206, 2.9611097675144216e-05
49.78593692507678,    0.7347304977359322, 5.36587929401944, -35.28726909604104,    1.3610432710789795,  -33.92622582496206, 2.9463778781238146e-05
50.38219066493209,    0.6851636692301143, 5.10701928242156, -35.28703785399385,    1.4595052903544232,  -33.82753256363943, 2.9320582892943515e-05
50.06717990100263,    0.6958953574450334, 5.30506374528678, -35.28689578132911,    1.4369976596358984,  -33.84989812169321, 2.9180155407169943e-05
49.88995161887149,    0.7320958727287232, 4.60433036993935,-35.286576272836875,    1.3659413162277834,  -33.92063495660909, 2.9041682575234827e-05
49.81200059090214,    0.7073006657530826, 5.35145545863182,  -35.2862890012856,    1.4138258995349202,  -33.87246310175068, 2.8905964972761506e-05
49.21056069311591,    0.6795168811044291, 4.51397587149584, -35.28567401466052,    1.4716337854251462, -33.814040229235374, 2.8775133636934148e-05
49.14881661248409,    0.6684254329149869, 4.86292340348655, -35.28556613432794,    1.4960531882202994, -33.789512946107635,  2.864232287993224e-05
50.46277416852873,    0.7112193468424582, 4.95277597210174,-35.285348549716105,    1.4060359921866825, -33.879312557529424,  2.850446211250816e-05
49.29622355291512,     0.741319942020904, 4.99287641564626,-35.284372083003504,    1.3489452304141598, -33.935426852589345, 2.8379590367682157e-05
49.89830547299475,    0.6459207286101607,  4.4016371311233, -35.28432126750334,     1.548177594720823,  -33.73614367278251, 2.8252903145425237e-05
50.19752375637022,    0.6368065984465608, 4.82738734777325, -35.28404417999885,    1.5703354871626969,  -33.71370869283616, 2.8116951137466744e-05
49.58747154866789,    0.7529643193243813, 5.24329669287297,-35.282860303625654,    1.3280841792042397, -33.954776124421414, 2.7997514652190618e-05
49.83353442412473,     0.757751731515005, 5.27896275349451, -35.28230239076604,     1.319693454214427,  -33.96260893655162, 2.7882491879099678e-05
49.41454416711475,     0.643798868892639, 4.41591381313431,  -35.2818005554476,    1.5532801443407966,  -33.72852041110681, 2.7758477409727142e-05
   49.32109749058,    0.6701934429912233, 5.05095984744194, -35.28179189580923,     1.492106511124275,  -33.78968538468495, 2.7627425593654125e-05
49.37851776336131,    0.7172066098928858,   4.588136442103, -35.28123607536058,     1.394298360063008,  -33.88693771529758, 2.7497736643665284e-05
50.02875578912501,    0.7490234770334225, 5.28970979977113,  -35.2810299532173,    1.3350716374880442,  -33.94595831572926, 2.7371356787649016e-05
49.34791588971403,    0.6391315118814676, 4.81589660051368, -35.28095478697513,    1.5646232135483544,  -33.71633157342678,  2.723901149721791e-05
49.65168352447466,    0.7630719709919597, 5.17092883634536, -35.28080685308313,    1.3104923755750646,  -33.97031447750806, 2.7106517647303332e-05
49.65168352447466,    0.7630719709919597, 5.17092883634536, -35.28080685308313,    1.3104923755750646,  -33.97031447750806, 2.6973654361817713e-05
49.65168352447466,    0.7630719709919597, 5.17092883634536, -35.28080685308313,    1.3104923755750646,  -33.97031447750806, 2.6839457076435645e-05
49.65168352447466,    0.7630719709919597, 5.17092883634536, -35.28080685308313,    1.3104923755750646,  -33.97031447750806, 2.6705927439239365e-05
49.75871191402879,    0.6344646795919089, 4.41297964886821, -35.28075877534258,    1.5761318670145759,  -33.70462690832801, 2.6573700930345725e-05
49.62224168856027,     0.765480464830217, 5.02907021226209, -35.28068639634706,    1.3063690661548093,  -33.97431733019225,  2.644308604866438e-05
49.53357165097626,    0.7521085695128983, 4.80939415761583,-35.280238660730284,    1.3295952745860191, -33.950643386144264, 2.6318372443890335e-05
49.22339948966933,    0.6498292739373809, 4.76988958231368, -35.28015373388835,    1.5388657299799677,  -33.74128800390838,  2.619441009545742e-05
49.62166064749378,    0.6443953199001365, 4.38453457874521,-35.279759791573404,    1.5518424313742258,  -33.72791736019918,  2.607033152094032e-05
49.97437337976065,    0.6754888769408517, 5.22439415650568,-35.279467407550605,    1.4804092770983759,  -33.79905813045223, 2.5949531548761422e-05
49.97437337976065,    0.6754888769408517, 5.22439415650568,-35.279467407550605,    1.4804092770983759,  -33.79905813045223,  2.582420414223534e-05
49.97437337976065,    0.6754888769408517, 5.22439415650568,-35.279467407550605,    1.4804092770983759,  -33.79905813045223, 2.5695725514661952e-05
 49.3641072321553,    0.6853838746625184, 4.46480512594759, -35.27944618137749,    1.4590363692060861,   -33.8204098121714, 2.5568157441308708e-05
50.30098808040292,    0.6588979701091564, 4.97176896793227, -35.27934967663472,    1.5176856590320575,  -33.76166401760267, 2.5442450343513963e-05
49.64866179129383,    0.6285107427898359, 4.84364380124956, -35.27812564021005,    1.5910627009511344, -33.687062939258915, 2.5332596547896304e-05
49.53738524061093,    0.7582499288865302, 5.10854464175393,  -35.2779310592431,    1.3188263683301273,  -33.95910469091297, 2.5224444701809408e-05
50.03418773314002,    0.7570071423776688, 5.21729418777397, -35.27760361823752,     1.320991499312833,  -33.95661211892469, 2.5105502126411093e-05
50.03418773314002,    0.7570071423776688, 5.21729418777397, -35.27760361823752,     1.320991499312833,  -33.95661211892469, 2.4984688966970592e-05
49.47620304031697,    0.6446510814182476, 4.94934084439181, -35.27716602121227,     1.551226747033413, -33.725939274178856, 2.4865827637827206e-05
49.78180846417936,    0.6245148958000023, 4.50420197302628, -35.27680653618097,    1.6012428313963625,  -33.67556370478461,  2.475197957391622e-05
49.67162438680921,    0.7474274743787642, 4.73369240255252, -35.27655718996721,    1.3379224530529403,  -33.93863473691427,  2.463633373396856e-05
49.89888919565261,    0.6591272761952122, 4.41665288008372, -35.27609083615001,    1.5171576660769723, -33.758933170073036,  2.452253920641762e-05
49.42187438266627,    0.6490447307649325, 4.95155220560127, -35.27606355624481,    1.5407258584804298,  -33.73533769776438,  2.440655906967924e-05
49.42187438266627,    0.6490447307649325, 4.95155220560127, -35.27606355624481,    1.5407258584804298,  -33.73533769776438,  2.428546465073445e-05
49.51216960533637,    0.6248834525885857,  4.6483212821565,-35.275398332656984,    1.6002984170207908, -33.675099915636196, 2.4172681562198333e-05
50.24360959412238,    0.7327851081881407, 5.20283653567889, -35.27532699687859,     1.364656553232319,  -33.91067044364627,  2.406127779795518e-05
50.28154775425411,    0.6607401360561117, 4.98361120635439,-35.275250056117216,     1.513454299853638,  -33.76179575626358,  2.394334500307467e-05
 49.7611133294545,    0.6218739614123523, 4.70539139290023,-35.275228713015316,    1.6080428865824787, -33.667185826432835, 2.3825394664531365e-05
49.28852530488965,    0.6629033284151887, 4.94811737584514,-35.275195868814485,    1.5085155815867035,  -33.76668028722778, 2.3707502678675603e-05
49.54130961651042,    0.7586862170729953, 5.02892270775296,-35.274912199489926,     1.318067967358088, -33.956844232131836, 2.3593288640298108e-05
49.62694959974825,    0.6248776042643729, 4.74157635209388, -35.27416466171814,    1.6003133944562373,   -33.6738512672619, 2.3488017882306648e-05
50.22148213970677,    0.7303682113762491, 5.22062895859956, -35.27409745928071,    1.3691724043077913,  -33.90492505497292,  2.338068310419615e-05
50.22148213970677,    0.7303682113762491, 5.22062895859956, -35.27409745928071,    1.3691724043077913,  -33.90492505497292,  2.326514300859975e-05
50.20430483907307,    0.7407396552266458, 5.19395270965481,-35.274076800028645,    1.3500019783523374,  -33.92407482167631, 2.3149635155531345e-05
49.49144149172455,    0.6334851342275486,  4.8061205993582, -35.27284902290183,    1.5785690081257673,  -33.69428001477606,  2.304885020247323e-05
 49.7368564952542,    0.7225790162391165, 5.31495947006088, -35.27234349186597,     1.383931691242303, -33.888411800623665,  2.295406032938621e-05
 49.7368564952542,    0.7225790162391165, 5.31495947006088, -35.27234349186597,     1.383931691242303, -33.888411800623665, 2.2845634153443335e-05
49.98006117488843,    0.6271296794154609, 4.66449434355172, -35.27209328378549,    1.5945665351575873,   -33.6775267486279, 2.2734818499666667e-05
49.98893906137272,    0.6498355802651417, 4.46675458124893, -35.27146134723234,     1.538850796061346,  -33.73261055117099,  2.263169091334996e-05
49.72993866465878,    0.6478201691832586, 4.40949358734252,-35.271383222828064,      1.54363826192808,  -33.72774496089998, 2.2527090713478033e-05
49.71192594822325,    0.6424031627413264, 4.41866483620258, -35.27137196091028,    1.5566548516553078,  -33.71471710925497,  2.241601743884545e-05
50.24947647747008,    0.6492077678932946, 4.69333353966858,-35.270824679680466,    1.5403389322420469,  -33.73048574743842,  2.231072568026137e-05
49.46370585933364,     0.696818839712705, 4.49580084681646, -35.27077726967266,    1.4350932308493485,  -33.83568403882331, 2.2206328192940307e-05
49.46370585933364,     0.696818839712705, 4.49580084681646, -35.27077726967266,    1.4350932308493485,  -33.83568403882331, 2.2096372730384917e-05
49.46370585933364,     0.696818839712705, 4.49580084681646, -35.27077726967266,    1.4350932308493485,  -33.83568403882331, 2.1986440527746117e-05
49.46370585933364,     0.696818839712705, 4.49580084681646, -35.27077726967266,    1.4350932308493485,  -33.83568403882331, 2.1877055251488766e-05
  49.261339096714,    0.6943811382392229, 4.58834535512351,  -35.2706520811866,    1.4401312837150937,   -33.8305207974715, 2.1769576830766788e-05
49.73438037533633,    0.6983981719433626, 4.47670468433844, -35.27057093907828,    1.4318479632004193, -33.838722975877864, 2.1663505260446453e-05
50.27907976280998,    0.7137710035115331, 4.73198282431003,-35.270417801842356,    1.4010095606018016, -33.869408241240556,  2.155825185140851e-05
49.39792116420608,    0.7390592699901987, 5.09144036384285,-35.269989225891024,      1.35307145259576,  -33.91691777329527, 2.1457237368142785e-05
49.39792116420608,    0.7390592699901987, 5.09144036384285,-35.269989225891024,      1.35307145259576,  -33.91691777329527, 2.1355060095553582e-05
49.26173911790293,    0.6485901983463905, 4.64345760639428,  -35.2698342035291,    1.5418056001301659,  -33.72802860339893, 2.1250463163968775e-05
49.26875290059347,    0.6620563494764375, 4.88655637263943, -35.26980684825034,    1.5104454489271382, -33.759361399323204, 2.1146667656853693e-05
49.27550526854431,    0.7016456167895909, 4.61622087680923, -35.26939852135889,     1.425220903645835,  -33.84417761771305,  2.104604498558858e-05
50.34797666987318,    0.6649411872217251, 4.79543769700971, -35.26939461228208,     1.503892403143542,  -33.76550220913854, 2.0945654688929395e-05
49.86381687271375,    0.7270347884044861, 4.62020206377436,-35.268805011036335,    1.3754500003975734, -33.893355010638764,  2.084763408241533e-05
50.07746929062748,    0.7223358319380199, 5.27706805537676,  -35.2687367712267,    1.3843976108965963,   -33.8843391603301,  2.075073784180709e-05
 49.2455100085806,    0.7095156474792657, 4.99599260425153, -35.26823888911129,    1.4094121864017428,  -33.85882670270954, 2.0653346296618568e-05
49.81210021114259,    0.6950045052662759, 4.47864365513741, -35.26822598147187,    1.4388395937330962,  -33.82938638773878,  2.055584188000063e-05
49.81210021114259,    0.6950045052662759, 4.47864365513741, -35.26822598147187,    1.4388395937330962,  -33.82938638773878, 2.0453706013629855e-05
49.61148788018846,    0.6267840146881823, 4.69451735559652, -35.26719976237764,    1.5954459216664743,  -33.67175384071117,  2.036239442028089e-05
49.31189376780731,    0.6576153497141698,  4.8836442307678, -35.26715348035509,     1.520645770258627, -33.746507710096466,  2.027195424620155e-05
49.65238088995492,    0.7594557101407522, 5.00020711723192, -35.26682215379694,    1.3167324791259611,  -33.95008967467098, 2.0174907773409055e-05
49.65238088995492,    0.7594557101407522, 5.00020711723192, -35.26682215379694,    1.3167324791259611,  -33.95008967467098, 2.0077860711199447e-05
49.65238088995492,    0.7594557101407522, 5.00020711723192, -35.26682215379694,    1.3167324791259611,  -33.95008967467098, 1.9977970856914958e-05
49.65238088995492,    0.7594557101407522, 5.00020711723192, -35.26682215379694,    1.3167324791259611,  -33.95008967467098, 1.9878577967079498e-05
50.25342510839091,    0.7395287431548409, 5.01635863030659, -35.26665355786924,    1.3522124856621323,  -33.91444107220711, 1.9781347096511722e-05
 49.5079076732241,    0.6926556162550925,  4.4840672203013,-35.266470859090624,    1.4437188936784973, -33.822751965412124, 1.9686390005162643e-05
49.81905231344269,    0.6262746138113398, 4.59819445179189,-35.266343390032056,     1.596743629626415,  -33.66959976040564,  1.959148581319158e-05
49.81905231344269,    0.6262746138113398, 4.59819445179189,-35.266343390032056,     1.596743629626415,  -33.66959976040564, 1.9495258176433976e-05
49.81905231344269,    0.6262746138113398, 4.59819445179189,-35.266343390032056,     1.596743629626415,  -33.66959976040564,  1.939826684222294e-05
49.81905231344269,    0.6262746138113398, 4.59819445179189,-35.266343390032056,     1.596743629626415,  -33.66959976040564, 1.9301758051963066e-05
49.72973547701648,    0.6294946783585782, 4.79395581689598, -35.26632767394908,    1.5885757805094125,  -33.67775189343966,  1.920588032554278e-05
50.11794730013644,     0.738450443627602, 4.79732060877496, -35.26612630137549,    1.3541870123166944,   -33.9119392890588,  1.911240320879204e-05
49.42119081799474,    0.6449447107886116, 4.85373788974046,-35.265779025791616,    1.5505205070636854,  -33.71525851872793,  1.902253443949691e-05
49.55907819956743,    0.7433526276805906, 4.77263482551003, -35.26576515583442,    1.3452565616404704, -33.920508594193954, 1.8931312850777814e-05
50.25313514341971,    0.6577173370944245,  4.9135284129159, -35.26572929691629,    1.5204099749258033, -33.745319321990486,  1.883759559767745e-05
49.48167461356867,    0.6897692276178401, 5.16402543835559, -35.26570092067063,     1.449760238585245,  -33.81594068208539, 1.8744478233115366e-05
 49.5987215193045,    0.6362465723135642, 4.47111893236032, -35.26561869472888,    1.5717177011480474,  -33.69390099358083, 1.8652253597891734e-05
49.30201753900945,    0.7219971728199841, 5.02364114345029, -35.26550962623932,    1.3850469747605654,  -33.88046265147876,  1.856123157344181e-05
49.80515862945296,    0.6480451124912229, 4.43969347953557, -35.26524318058786,    1.5431024487721046, -33.722140731815756, 1.8472355263915683e-05
 49.2731097966721,    0.6940313796113424, 5.01460891411488,-35.265240107968054,    1.4408570410173673,  -33.82438306695069, 1.8382929936670564e-05
49.37546392923049,    0.6457867138504287, 4.51894736467475, -35.26514095490739,    1.5484988751744604,  -33.71664207973293, 1.8292407549269072e-05
50.20935465728036,     0.696396967957687, 4.63000050888126, -35.26510504255251,     1.435962598936473,  -33.82914244361604, 1.8202629758471573e-05
49.87521163644302,    0.6734007847592335, 5.17536451539025, -35.26493663731421,      1.48499975442936,  -33.77993688288485, 1.8113919874439465e-05
49.96196942620905,     0.728478430815781, 4.66229511807543,-35.264838209051206,     1.372724239590948, -33.892113969460254, 1.8026205665381257e-05
49.41461045534457,    0.7425390786650397, 4.98711444161418, -35.26460462675944,    1.3467304667625464,   -33.9178741599969,  1.793950095539762e-05
49.95150353052937,    0.6623569385483749, 4.46522144678174, -35.26450848567037,     1.509759982573151,  -33.75474850309722, 1.7853192670664017e-05
50.34716589453592,    0.7171015557155821, 5.02083971243744,-35.264318701991655,    1.3945026224383503,   -33.8698160795533,   1.77669106943895e-05
49.59270215733483,     0.692381512894383, 5.20999857945812,-35.264263226714874,    1.4442904401356274,  -33.81997278657925,  1.768068607144167e-05
49.28542644180687,    0.6857445887107755, 5.00049110566991,-35.264095713455724,    1.4582688897043081,  -33.80582682375142, 1.7594684111155736e-05
49.84370870374553,    0.7264081322831055, 4.62824129568927, -35.26392120624596,     1.376636570486888,  -33.88728463575907,  1.751014253210072e-05
49.20337471885359,    0.6784259679845416, 4.82607579161566,-35.263829512215885,    1.4740001815832404,  -33.78982933063264, 1.7425346517192642e-05
50.24953459802038,    0.6601644398269968, 4.91715490758796, -35.26223466695909,    1.5147741072846346,  -33.74746055967445, 1.7353286076495204e-05
50.22191044358711,    0.7007672573954307, 4.66411726059827,-35.262200997148526,    1.4270073115526822,  -33.83519368559584, 1.7281011298871557e-05
49.39886560861714,    0.7072537416058855, 5.12710620542974, -35.26067765014246,    1.4139197026082986, -33.846757947534165, 1.7208432799842143e-05
50.19317373948542,    0.7149978158913494, 4.71160221981193, -35.26060273979289,     1.398605670918524, -33.861997068874366, 1.7136502551792393e-05
50.19317373948542,    0.7149978158913494, 4.71160221981193, -35.26060273979289,     1.398605670918524, -33.861997068874366, 1.7051884977602366e-05
49.22656175489113,    0.6687408199619643, 4.69317340268734, -35.26036301811235,    1.4953476296794272,  -33.76501538843292, 1.6969083657573493e-05
49.81475438056427,    0.7533049532531824, 4.87436140297761, -35.25986940787302,    1.3274836381752884,  -33.93238576969773, 1.6890852914252987e-05
49.44081404902936,    0.7418110116313859, 4.92865786331171,-35.259796870696995,    1.3480522455454074, -33.911744625151584, 1.6811576561142053e-05
49.44081404902936,    0.7418110116313859, 4.92865786331171,-35.259796870696995,    1.3480522455454074, -33.911744625151584, 1.6728543575408795e-05
50.10172037931069,     0.716311838998475, 5.22881478565172, -35.25910006556397,    1.3960400283180703,   -33.8630600372459, 1.6651118282566623e-05
49.80859513960277,    0.7381401955607586, 4.71946739261036,-35.259052954210375,    1.3547561913225832,  -33.90429676288779, 1.6574439750182507e-05
49.48612980809407,     0.635149871493567, 4.62034062211693,-35.259007290376545,      1.57443155526188,  -33.68457573511466,  1.649274489165605e-05
50.14349401556309,    0.6768757586023212, 5.10269752603925,-35.258128844629866,     1.477375998905467,   -33.7807528457244, 1.6418277404539963e-05
50.01685219372357,    0.6429291860229732, 4.87519122970408, -35.25774832231023,    1.5553812484167857,  -33.70236707389344,  1.634688001417721e-05
 49.9870261733459,    0.7105296059203003, 5.24969253620856,-35.257117544499614,    1.4074008903608857,  -33.84971665413873, 1.6273779525051552e-05
49.91837487184068,    0.6900543952933941, 4.51531291839336,  -35.2565752518157,    1.4491611195010572,  -33.80741413231464,  1.620231568050144e-05
49.71060268379799,    0.6400204970403743, 4.49255983137308, -35.25651643197228,     1.562449960000136,  -33.69406647197214, 1.6126552767243085e-05
49.86344351241516,    0.7436259420465049, 5.21854808368917,-35.256198588378595,    1.3447621222680017, -33.911436466110594,  1.604934367299795e-05
50.28459806937627,     0.704662353733233, 4.77154818634113,  -35.2559807328896,    1.4191193763965062,  -33.83686135649309,   1.59737740802208e-05
49.44615637154583,    0.6476779512997399, 4.52283497227389, -35.25565218083548,    1.5439772158265248,  -33.71167496500896,  1.589864566422784e-05
49.43819277158041,    0.6411816921469423, 4.63063642444746, -35.25460901058558,    1.5596203264188426,  -33.69498868416674,  1.583040359935498e-05
49.49393279872341,     0.718045398477867, 4.64271255730338, -35.25457020389255,    1.3926696029524435,   -33.8619006009401,  1.576016699564864e-05
49.58923432464246,    0.6348587321914784, 4.58302443765179,-35.254210338066514,    1.5751535724303343,  -33.67905676563618, 1.5684884710179652e-05
49.75788541114794,    0.7181162685077077, 4.60615026492755,-35.253914404632155,    1.3925321620662696,  -33.86138224256589, 1.5611968695665708e-05
50.31949103461336,    0.6812843742526491,  4.9011786574716, -35.25388612369956,    1.4678158457648078,  -33.78607027793475, 1.5536815466377995e-05
49.46096329318805,      0.65509498044459, 4.49948815672797, -35.25372663632187,     1.526496202613757, -33.727230433708115, 1.5460969396514837e-05
49.45612251747502,    0.6407262123549222, 4.63248047170011, -35.25336450270648,     1.560729030149406,  -33.69263547255708,  1.538806219885549e-05
49.43302753258998,    0.7019841207161022, 4.58760357483402, -35.25321370022289,    1.4245336475416115,  -33.82868005268128,  1.531543188330081e-05
49.48888636858979,     0.683504400130815, 4.50606183019652, -35.25305548634094,    1.4630483721957186,  -33.79000711414522,  1.524159047766675e-05
49.30698032644744,    0.6650613980835759, 4.60651352129803,-35.252902671087746,    1.5036205722983993, -33.749282098789344,  1.516812034640415e-05
 49.9575034743974,     0.676870336359985,  4.5130992685202, -35.25257799485103,    1.4773878338024296,   -33.7751901610486, 1.5096260953777481e-05
 49.9575034743974,     0.676870336359985,  4.5130992685202, -35.25257799485103,    1.4773878338024296,   -33.7751901610486, 1.5023593683933743e-05
50.07273118076517,    0.6455989565464587,  4.6497691183758,  -35.2523884751738,     1.548949219728235, -33.703439255445566, 1.4950266121550677e-05
50.07273118076517,    0.6455989565464587,  4.6497691183758,  -35.2523884751738,     1.548949219728235, -33.703439255445566,  1.487729632472772e-05
50.28662967675371,    0.6715707979722553, 4.83046913686485, -35.25226583202883,    1.4890462822674926,  -33.76321954976134,  1.480418774117272e-05
50.28662967675371,    0.6715707979722553, 4.83046913686485, -35.25226583202883,    1.4890462822674926,  -33.76321954976134, 1.4731438365416164e-05
50.20652345581873,    0.7097964384848181, 4.73659920770069, -35.25185807938409,    1.4088546318077773, -33.843003447576315, 1.4661136685867654e-05
50.20652345581873,    0.7097964384848181, 4.73659920770069, -35.25185807938409,    1.4088546318077773, -33.843003447576315, 1.4591169894980613e-05
 49.2900921250055,     0.695124529453829, 4.93819639869916, -35.25144800971088,    1.4385911554375974,  -33.81285685427328, 1.4521554434430035e-05
 49.2900921250055,     0.695124529453829, 4.93819639869916, -35.25144800971088,    1.4385911554375974,  -33.81285685427328, 1.4452270506397047e-05
49.25282022032609,     0.684648489696124, 4.81689775667019, -35.25142361776435,    1.4606035287448633,  -33.79082008901949, 1.4380544047812419e-05
49.70874055156784,    0.7332862229539128,  5.2129148327685,-35.251160014712454,    1.3637239712096025,  -33.88743604350285, 1.4311059784226129e-05
50.02475412508345,      0.67328592756753, 5.09910600901188, -35.25114877687125,    1.4852530835047058,  -33.76589569336654, 1.4241817340787772e-05
49.29843939282878,    0.7013496591468642,  4.7097545334067, -35.25095492048471,    1.4258223226577456, -33.825132597826965, 1.4172415860319668e-05
49.37192818760683,    0.7267462798834676, 4.91967836410636, -35.25087273038072,    1.3759960355907814,  -33.87487669478994, 1.4103852799537905e-05
49.94100181013224,    0.6387797885915063, 4.78084792507507,-35.250853622307496,    1.5654847223719701, -33.685368899935526, 1.4034395177763893e-05
49.58007895542704,    0.7350728655791343, 5.15239349358727, -35.25077441332093,    1.3604093509997002,  -33.89036506232123,  1.396525882121701e-05
49.52777505687263,    0.7072330517678515, 4.58815147344988, -35.25046155375526,     1.413961066299612, -33.836500487455645, 1.3898504396938155e-05
49.46693485507298,    0.6426266538252368, 4.69160526391777, -35.24974787844744,    1.5561134821400537,  -33.69363439630738, 1.3836458301392699e-05
50.06638765476931,    0.6516962069206437, 4.60873469346068, -35.24968225246381,    1.5344572967903876,  -33.71522495567343,  1.377298493831621e-05
50.06638765476931,    0.6516962069206437, 4.60873469346068, -35.24968225246381,    1.5344572967903876,  -33.71522495567343, 1.3704912309610106e-05
50.20200139154597,    0.6930007775388749, 5.09104879553148, -35.24930273997954,    1.4429998239704767,  -33.80630291600907,  1.363931681175104e-05
49.88471284020841,    0.7013446045539159, 5.21751428225878,-35.249248681030075,      1.42583259856407, -33.823416082466004, 1.3574401692254503e-05
49.67223770678303,    0.6717325654065299, 5.09141792918409, -35.24900376077976,    1.4886876883731308, -33.760316072406624, 1.3508886738959553e-05
50.10387689542814,    0.6981871434828275, 5.15889305626556, -35.24870422582658,     1.432280742111081, -33.816423483715496, 1.3445338091170639e-05
50.00088583578185,    0.7367357959355915, 4.80495501066373,-35.248483885986076,      1.35733868982175, -33.891145196164324, 1.3381923803396133e-05
 49.8478660282103,    0.7503970535771196, 5.09386669840926,-35.248149795505334,    1.3326278338021595,  -33.91552196170318, 1.3319038900808492e-05
 49.8478660282103,    0.7503970535771196, 5.09386669840926,-35.248149795505334,    1.3326278338021595,  -33.91552196170318, 1.3254988838649284e-05
49.42154207327554,    0.6728571184170435, 4.53487994605499, -35.24796200618353,    1.4861996293545787,  -33.76176237682895, 1.3190282117609529e-05
49.41113379925357,    0.6964583358635429, 5.05892782593618, -35.24793576956371,      1.43583607016505,  -33.81209969939866, 1.3126063350645123e-05
50.26855314006584,    0.7081824310034139, 5.02390952822808, -35.24746262038231,    1.4120655303226228, -33.835397090059686, 1.3064021503454517e-05
